▲ Next.js 16.1.6 (Turbopack)
- Local:         http://localhost:3000
- Network:       http://192.168.86.37:3000
- Environments: .env.local
- Experiments (use with caution):
  ⨯ turbopackFileSystemCacheForDev

✓ Starting...
✓ Ready in 1277ms
○ Compiling / ...
 GET /login?redirectTo=%2Fdashboard 200 in 377ms (compile: 72ms, proxy.ts: 22ms, render: 283ms)
 GET /login 200 in 415ms (compile: 36ms, proxy.ts: 70ms, render: 309ms)
 GET /test-dashboard-card-order 200 in 443ms (compile: 27ms, proxy.ts: 60ms, render: 356ms)
 GET /test-resilience-score 200 in 442ms (compile: 49ms, proxy.ts: 58ms, render: 335ms)
 GET /login?redirectTo=%2Fdashboard 200 in 457ms (compile: 68ms, proxy.ts: 28ms, render: 362ms)
 GET /login 200 in 494ms (compile: 50ms, proxy.ts: 69ms, render: 375ms)
 GET /test-dashboard-card-order 200 in 484ms (compile: 66ms, proxy.ts: 43ms, render: 375ms)
 GET /test-resilience-score 200 in 522ms (compile: 88ms, proxy.ts: 70ms, render: 363ms)
 GET /login?redirectTo=%2Fdashboard 200 in 509ms (compile: 65ms, proxy.ts: 86ms, render: 358ms)
 GET /login 200 in 514ms (compile: 68ms, proxy.ts: 106ms, render: 341ms)
 GET /test-dashboard-card-order 200 in 465ms (compile: 63ms, proxy.ts: 68ms, render: 335ms)
 GET /test-resilience-score 200 in 486ms (compile: 76ms, proxy.ts: 98ms, render: 311ms)
 GET /login?redirectTo=%2Fdashboard 200 in 433ms (compile: 69ms, proxy.ts: 73ms, render: 291ms)
 GET /login 200 in 465ms (compile: 59ms, proxy.ts: 109ms, render: 297ms)
 GET /test-dashboard-card-order 200 in 406ms (compile: 63ms, proxy.ts: 57ms, render: 286ms)
 GET /test-resilience-score 200 in 425ms (compile: 65ms, proxy.ts: 97ms, render: 263ms)
 GET /login?redirectTo=%2Fdashboard 200 in 389ms (compile: 44ms, proxy.ts: 65ms, render: 279ms)
 GET /login 200 in 403ms (compile: 52ms, proxy.ts: 86ms, render: 265ms)
 GET /test-dashboard-card-order 200 in 360ms (compile: 44ms, proxy.ts: 49ms, render: 267ms)
 GET /test-resilience-score 200 in 385ms (compile: 42ms, proxy.ts: 76ms, render: 266ms)
 GET /login?redirectTo=%2Fdashboard 200 in 321ms (compile: 56ms, proxy.ts: 42ms, render: 223ms)
 GET /login 200 in 364ms (compile: 52ms, proxy.ts: 78ms, render: 234ms)
 GET /test-dashboard-card-order 200 in 332ms (compile: 55ms, proxy.ts: 61ms, render: 216ms)
 GET /test-resilience-score 200 in 320ms (compile: 63ms, proxy.ts: 67ms, render: 190ms)
 GET /login?redirectTo=%2Fdashboard 200 in 583ms (compile: 34ms, proxy.ts: 63ms, render: 486ms)
 GET /login 200 in 657ms (compile: 42ms, proxy.ts: 65ms, render: 549ms)
 GET /login 200 in 547ms (compile: 47ms, proxy.ts: 61ms, render: 440ms)
 GET /test-dashboard-card-order 200 in 686ms (compile: 44ms, proxy.ts: 41ms, render: 601ms)
 GET /test-resilience-score 200 in 684ms (compile: 62ms, proxy.ts: 40ms, render: 582ms)
 GET /login?redirectTo=%2Fdashboard 200 in 724ms (compile: 57ms, proxy.ts: 40ms, render: 627ms)
 GET /test-dashboard-card-order 200 in 732ms (compile: 330ms, proxy.ts: 43ms, render: 360ms)
 GET /test-resilience-score 200 in 732ms (compile: 356ms, proxy.ts: 44ms, render: 333ms)
 GET /login?redirectTo=%2Fdashboard 200 in 961ms (compile: 103ms, proxy.ts: 329ms, render: 529ms)
 GET /test-dashboard-card-order 200 in 598ms (compile: 65ms, proxy.ts: 57ms, render: 477ms)
 GET /test-resilience-score 200 in 597ms (compile: 87ms, proxy.ts: 55ms, render: 455ms)
 GET /test-budget-form-state/interactive 200 in 1821ms (compile: 784ms, proxy.ts: 99ms, render: 938ms)
 GET /login?redirectTo=%2Fdashboard 200 in 581ms (compile: 87ms, proxy.ts: 58ms, render: 436ms)
 GET /test-dashboard-card-order 200 in 517ms (compile: 41ms, proxy.ts: 57ms, render: 419ms)
 GET /test-resilience-score 200 in 525ms (compile: 217ms, proxy.ts: 67ms, render: 240ms)
 GET /login?redirectTo=%2Fdashboard 200 in 500ms (compile: 86ms, proxy.ts: 219ms, render: 195ms)
 GET /test-dashboard-card-order 200 in 300ms (compile: 27ms, proxy.ts: 50ms, render: 223ms)
 GET /test-resilience-score 200 in 299ms (compile: 42ms, proxy.ts: 51ms, render: 206ms)
 GET /login?redirectTo=%2Fdashboard 200 in 297ms (compile: 41ms, proxy.ts: 48ms, render: 208ms)
 GET /test-dashboard-card-order 200 in 302ms (compile: 23ms, proxy.ts: 42ms, render: 237ms)
 GET /test-resilience-score 200 in 305ms (compile: 38ms, proxy.ts: 47ms, render: 219ms)
 GET /login?redirectTo=%2Fdashboard 200 in 317ms (compile: 55ms, proxy.ts: 41ms, render: 221ms)
 GET /test-dashboard-card-order 200 in 321ms (compile: 26ms, proxy.ts: 52ms, render: 244ms)
 GET /test-resilience-score 200 in 322ms (compile: 46ms, proxy.ts: 55ms, render: 221ms)
 GET /login?redirectTo=%2Fdashboard 200 in 300ms (compile: 49ms, proxy.ts: 44ms, render: 207ms)
 GET /test-dashboard-card-order 200 in 278ms (compile: 31ms, proxy.ts: 46ms, render: 201ms)
 GET /test-resilience-score 200 in 275ms (compile: 56ms, proxy.ts: 51ms, render: 168ms)
 GET /login?redirectTo=%2Fdashboard 200 in 289ms (compile: 46ms, proxy.ts: 60ms, render: 183ms)
 GET /test-dashboard-card-order 200 in 253ms (compile: 16ms, proxy.ts: 48ms, render: 188ms)
 GET /test-resilience-score 200 in 252ms (compile: 39ms, proxy.ts: 45ms, render: 168ms)
 GET /login?redirectTo=%2Fdashboard 200 in 286ms (compile: 31ms, proxy.ts: 35ms, render: 220ms)
 GET /test-dashboard-card-order 200 in 282ms (compile: 19ms, proxy.ts: 33ms, render: 231ms)
 GET /test-resilience-score 200 in 283ms (compile: 30ms, proxy.ts: 37ms, render: 217ms)
 GET /login?redirectTo=%2Fdashboard 200 in 273ms (compile: 46ms, proxy.ts: 32ms, render: 194ms)
 GET /test-dashboard-card-order 200 in 332ms (compile: 23ms, proxy.ts: 40ms, render: 269ms)
 GET /test-resilience-score 200 in 336ms (compile: 46ms, proxy.ts: 47ms, render: 244ms)
 GET /login?redirectTo=%2Fdashboard 200 in 321ms (compile: 51ms, proxy.ts: 52ms, render: 218ms)
 GET /test-dashboard-card-order 200 in 343ms (compile: 34ms, proxy.ts: 46ms, render: 263ms)
 GET /test-resilience-score 200 in 339ms (compile: 62ms, proxy.ts: 48ms, render: 229ms)
 GET /login?redirectTo=%2Fdashboard 200 in 315ms (compile: 92ms, proxy.ts: 29ms, render: 194ms)
 GET /test-dashboard-card-order 200 in 320ms (compile: 22ms, proxy.ts: 54ms, render: 244ms)
 GET /test-resilience-score 200 in 319ms (compile: 53ms, proxy.ts: 56ms, render: 211ms)
 GET /login?redirectTo=%2Fdashboard 200 in 292ms (compile: 78ms, proxy.ts: 24ms, render: 190ms)
 GET /test-resilience-score 200 in 314ms (compile: 42ms, proxy.ts: 25ms, render: 246ms)
 GET /test-dashboard-card-order 200 in 349ms (compile: 22ms, proxy.ts: 51ms, render: 276ms)
 GET /login?redirectTo=%2Fdashboard 200 in 321ms (compile: 65ms, proxy.ts: 27ms, render: 230ms)
 GET /test-dashboard-card-order 200 in 345ms (compile: 22ms, proxy.ts: 61ms, render: 262ms)
 GET /test-resilience-score 200 in 319ms (compile: 44ms, proxy.ts: 30ms, render: 245ms)
 GET /login?redirectTo=%2Fdashboard 200 in 315ms (compile: 105ms, proxy.ts: 26ms, render: 184ms)
 GET /test-dashboard-card-order 200 in 303ms (compile: 18ms, proxy.ts: 54ms, render: 231ms)
 GET /test-resilience-score 200 in 272ms (compile: 50ms, proxy.ts: 24ms, render: 198ms)
 GET /login?redirectTo=%2Fdashboard 200 in 329ms (compile: 76ms, proxy.ts: 22ms, render: 232ms)
 GET /test-dashboard-card-order 200 in 289ms (compile: 24ms, proxy.ts: 40ms, render: 226ms)
 GET /test-resilience-score 200 in 291ms (compile: 54ms, proxy.ts: 40ms, render: 197ms)
 GET /login?redirectTo=%2Fdashboard 200 in 270ms (compile: 75ms, proxy.ts: 22ms, render: 173ms)
 GET /test-dashboard-card-order 200 in 273ms (compile: 18ms, proxy.ts: 43ms, render: 212ms)
 GET /test-resilience-score 200 in 276ms (compile: 40ms, proxy.ts: 49ms, render: 187ms)
 GET /login?redirectTo=%2Fdashboard 200 in 245ms (compile: 48ms, proxy.ts: 40ms, render: 157ms)
 GET /test-dashboard-card-order 200 in 304ms (compile: 26ms, proxy.ts: 44ms, render: 234ms)
 GET /test-resilience-score 200 in 303ms (compile: 37ms, proxy.ts: 49ms, render: 218ms)
 GET /login?redirectTo=%2Fdashboard 200 in 282ms (compile: 59ms, proxy.ts: 18ms, render: 205ms)
 GET /test-dashboard-card-order 200 in 354ms (compile: 18ms, proxy.ts: 45ms, render: 291ms)
 GET /test-resilience-score 200 in 352ms (compile: 42ms, proxy.ts: 45ms, render: 266ms)
 GET /login?redirectTo=%2Fdashboard 200 in 328ms (compile: 78ms, proxy.ts: 15ms, render: 236ms)
 GET /test-dashboard-card-order 200 in 366ms (compile: 22ms, proxy.ts: 71ms, render: 273ms)
 GET /test-resilience-score 200 in 366ms (compile: 52ms, proxy.ts: 73ms, render: 241ms)
 GET /login?redirectTo=%2Fdashboard 200 in 319ms (compile: 98ms, proxy.ts: 22ms, render: 199ms)
 GET /test-dashboard-card-order 200 in 327ms (compile: 17ms, proxy.ts: 57ms, render: 253ms)
 GET /test-resilience-score 200 in 328ms (compile: 49ms, proxy.ts: 57ms, render: 222ms)
 GET /login?redirectTo=%2Fdashboard 200 in 298ms (compile: 92ms, proxy.ts: 16ms, render: 191ms)
 GET /test-dashboard-card-order 200 in 321ms (compile: 18ms, proxy.ts: 47ms, render: 256ms)
 GET /test-resilience-score 200 in 323ms (compile: 44ms, proxy.ts: 48ms, render: 231ms)
 GET /login?redirectTo=%2Fdashboard 200 in 334ms (compile: 45ms, proxy.ts: 48ms, render: 242ms)
 GET /test-dashboard-card-order 200 in 338ms (compile: 24ms, proxy.ts: 63ms, render: 252ms)
 GET /test-resilience-score 200 in 341ms (compile: 52ms, proxy.ts: 67ms, render: 222ms)
 GET /login?redirectTo=%2Fdashboard 200 in 286ms (compile: 82ms, proxy.ts: 18ms, render: 186ms)
 GET /test-dashboard-card-order 200 in 322ms (compile: 24ms, proxy.ts: 43ms, render: 254ms)
 GET /test-resilience-score 200 in 299ms (compile: 49ms, proxy.ts: 22ms, render: 227ms)
 GET /login?redirectTo=%2Fdashboard 200 in 296ms (compile: 77ms, proxy.ts: 15ms, render: 204ms)
 GET /test-dashboard-card-order 200 in 349ms (compile: 29ms, proxy.ts: 51ms, render: 269ms)
 GET /test-resilience-score 200 in 330ms (compile: 51ms, proxy.ts: 21ms, render: 259ms)
 GET /login?redirectTo=%2Fdashboard 200 in 334ms (compile: 85ms, proxy.ts: 23ms, render: 227ms)
 GET /test-dashboard-card-order 200 in 363ms (compile: 29ms, proxy.ts: 45ms, render: 288ms)
 GET /test-resilience-score 200 in 345ms (compile: 66ms, proxy.ts: 31ms, render: 247ms)
 GET /login?redirectTo=%2Fdashboard 200 in 365ms (compile: 41ms, proxy.ts: 73ms, render: 251ms)
 GET /test-dashboard-card-order 200 in 338ms (compile: 28ms, proxy.ts: 71ms, render: 238ms)
 GET /test-resilience-score 200 in 299ms (compile: 55ms, proxy.ts: 39ms, render: 206ms)
 GET /login?redirectTo=%2Fdashboard 200 in 287ms (compile: 48ms, proxy.ts: 61ms, render: 177ms)
 GET /test-dashboard-card-order 200 in 310ms (compile: 19ms, proxy.ts: 51ms, render: 241ms)
 GET /test-resilience-score 200 in 283ms (compile: 38ms, proxy.ts: 28ms, render: 217ms)
 GET /login?redirectTo=%2Fdashboard 200 in 276ms (compile: 40ms, proxy.ts: 43ms, render: 193ms)
 GET /test-dashboard-card-order 200 in 340ms (compile: 25ms, proxy.ts: 47ms, render: 268ms)
 GET /test-resilience-score 200 in 314ms (compile: 42ms, proxy.ts: 24ms, render: 248ms)
 GET /login?redirectTo=%2Fdashboard 200 in 309ms (compile: 81ms, proxy.ts: 20ms, render: 208ms)
 GET /test-dashboard-card-order 200 in 337ms (compile: 20ms, proxy.ts: 53ms, render: 264ms)
 GET /test-resilience-score 200 in 310ms (compile: 44ms, proxy.ts: 24ms, render: 242ms)
 GET /login?redirectTo=%2Fdashboard 200 in 310ms (compile: 94ms, proxy.ts: 18ms, render: 198ms)
 GET /test-dashboard-card-order 200 in 336ms (compile: 19ms, proxy.ts: 53ms, render: 263ms)
 GET /test-resilience-score 200 in 304ms (compile: 39ms, proxy.ts: 25ms, render: 240ms)
 GET /login?redirectTo=%2Fdashboard 200 in 308ms (compile: 72ms, proxy.ts: 21ms, render: 215ms)
 GET /test-dashboard-card-order 200 in 373ms (compile: 24ms, proxy.ts: 58ms, render: 291ms)
 GET /test-resilience-score 200 in 347ms (compile: 51ms, proxy.ts: 31ms, render: 265ms)
 GET /login?redirectTo=%2Fdashboard 200 in 354ms (compile: 87ms, proxy.ts: 29ms, render: 238ms)
 GET /test-dashboard-card-order 200 in 366ms (compile: 19ms, proxy.ts: 59ms, render: 287ms)
 GET /test-resilience-score 200 in 339ms (compile: 56ms, proxy.ts: 28ms, render: 254ms)
 GET /login?redirectTo=%2Fdashboard 200 in 337ms (compile: 104ms, proxy.ts: 21ms, render: 212ms)
 GET /test-dashboard-card-order 200 in 350ms (compile: 27ms, proxy.ts: 67ms, render: 255ms)
 GET /test-resilience-score 200 in 315ms (compile: 49ms, proxy.ts: 35ms, render: 231ms)
 GET /login?redirectTo=%2Fdashboard 200 in 311ms (compile: 79ms, proxy.ts: 31ms, render: 201ms)
 GET /test-resilience-score 200 in 292ms (compile: 46ms, proxy.ts: 19ms, render: 226ms)
 GET /test-dashboard-card-order 200 in 318ms (compile: 23ms, proxy.ts: 39ms, render: 256ms)
 GET /login?redirectTo=%2Fdashboard 200 in 295ms (compile: 73ms, proxy.ts: 23ms, render: 198ms)
 GET /test-dashboard-card-order 200 in 318ms (compile: 27ms, proxy.ts: 63ms, render: 227ms)
 GET /test-resilience-score 200 in 286ms (compile: 40ms, proxy.ts: 40ms, render: 206ms)
 GET /login?redirectTo=%2Fdashboard 200 in 277ms (compile: 63ms, proxy.ts: 27ms, render: 187ms)
 GET /test-dashboard-card-order 200 in 305ms (compile: 25ms, proxy.ts: 45ms, render: 235ms)
 GET /test-resilience-score 200 in 310ms (compile: 44ms, proxy.ts: 55ms, render: 211ms)
 GET /login?redirectTo=%2Fdashboard 200 in 275ms (compile: 44ms, proxy.ts: 42ms, render: 188ms)
 GET /test-resilience-score 200 in 306ms (compile: 49ms, proxy.ts: 53ms, render: 204ms)
 GET /test-dashboard-card-order 200 in 313ms (compile: 26ms, proxy.ts: 47ms, render: 239ms)
 GET /login?redirectTo=%2Fdashboard 200 in 278ms (compile: 76ms, proxy.ts: 18ms, render: 185ms)
 GET /test-resilience-score 200 in 306ms (compile: 44ms, proxy.ts: 53ms, render: 209ms)
 GET /test-dashboard-card-order 200 in 313ms (compile: 19ms, proxy.ts: 52ms, render: 241ms)
 GET /login?redirectTo=%2Fdashboard 200 in 282ms (compile: 71ms, proxy.ts: 26ms, render: 186ms)
 GET /test-resilience-score 200 in 306ms (compile: 45ms, proxy.ts: 50ms, render: 211ms)
 GET /test-dashboard-card-order 200 in 310ms (compile: 22ms, proxy.ts: 50ms, render: 238ms)
 GET /login?redirectTo=%2Fdashboard 200 in 276ms (compile: 71ms, proxy.ts: 21ms, render: 184ms)
 GET /test-dashboard-card-order 200 in 292ms (compile: 12ms, proxy.ts: 61ms, render: 219ms)
 GET /test-resilience-score 200 in 291ms (compile: 52ms, proxy.ts: 60ms, render: 179ms)
 GET /login?redirectTo=%2Fdashboard 200 in 255ms (compile: 14ms, proxy.ts: 86ms, render: 154ms)
 GET /test-dashboard-card-order 200 in 290ms (compile: 13ms, proxy.ts: 38ms, render: 240ms)
 GET /test-resilience-score 200 in 290ms (compile: 39ms, proxy.ts: 37ms, render: 214ms)
 GET /login?redirectTo=%2Fdashboard 200 in 272ms (compile: 69ms, proxy.ts: 10ms, render: 192ms)
 GET /test-dashboard-card-order 200 in 329ms (compile: 20ms, proxy.ts: 40ms, render: 269ms)
 GET /test-resilience-score 200 in 336ms (compile: 40ms, proxy.ts: 44ms, render: 253ms)
 GET /login?redirectTo=%2Fdashboard 200 in 314ms (compile: 77ms, proxy.ts: 19ms, render: 218ms)
 GET /test-dashboard-card-order 200 in 353ms (compile: 18ms, proxy.ts: 67ms, render: 268ms)
 GET /test-resilience-score 200 in 357ms (compile: 45ms, proxy.ts: 71ms, render: 242ms)
 GET /login?redirectTo=%2Fdashboard 200 in 320ms (compile: 50ms, proxy.ts: 46ms, render: 224ms)
 GET /test-dashboard-card-order 200 in 383ms (compile: 20ms, proxy.ts: 65ms, render: 297ms)
 GET /test-resilience-score 200 in 380ms (compile: 54ms, proxy.ts: 66ms, render: 260ms)
 GET /login?redirectTo=%2Fdashboard 200 in 378ms (compile: 84ms, proxy.ts: 15ms, render: 278ms)
 GET /test-dashboard-card-order 200 in 354ms (compile: 28ms, proxy.ts: 57ms, render: 270ms)
 GET /test-resilience-score 200 in 362ms (compile: 56ms, proxy.ts: 61ms, render: 245ms)
 GET /login?redirectTo=%2Fdashboard 200 in 321ms (compile: 94ms, proxy.ts: 26ms, render: 201ms)
 GET /test-dashboard-card-order 200 in 356ms (compile: 16ms, proxy.ts: 71ms, render: 270ms)
 GET /test-resilience-score 200 in 364ms (compile: 52ms, proxy.ts: 70ms, render: 243ms)
 GET /login?redirectTo=%2Fdashboard 200 in 349ms (compile: 43ms, proxy.ts: 57ms, render: 250ms)
 GET /test-dashboard-card-order 200 in 355ms (compile: 20ms, proxy.ts: 43ms, render: 292ms)
 GET /test-resilience-score 200 in 359ms (compile: 53ms, proxy.ts: 48ms, render: 259ms)
 GET /login?redirectTo=%2Fdashboard 200 in 364ms (compile: 67ms, proxy.ts: 54ms, render: 243ms)
 GET /test-dashboard-card-order 200 in 360ms (compile: 23ms, proxy.ts: 59ms, render: 278ms)
 GET /test-resilience-score 200 in 364ms (compile: 49ms, proxy.ts: 67ms, render: 247ms)
 GET /login?redirectTo=%2Fdashboard 200 in 350ms (compile: 56ms, proxy.ts: 55ms, render: 239ms)
 GET /test-dashboard-card-order 200 in 316ms (compile: 21ms, proxy.ts: 46ms, render: 249ms)
 GET /test-resilience-score 200 in 383ms (compile: 55ms, proxy.ts: 51ms, render: 277ms)
 GET /login?redirectTo=%2Fdashboard 200 in 388ms (compile: 58ms, proxy.ts: 56ms, render: 274ms)
 GET /test-dashboard-card-order 200 in 402ms (compile: 30ms, proxy.ts: 85ms, render: 287ms)
 GET /test-resilience-score 200 in 401ms (compile: 52ms, proxy.ts: 54ms, render: 295ms)
 GET /login?redirectTo=%2Fdashboard 200 in 451ms (compile: 57ms, proxy.ts: 53ms, render: 342ms)
 GET /test-dashboard-card-order 200 in 376ms (compile: 40ms, proxy.ts: 70ms, render: 266ms)
 GET /test-resilience-score 200 in 400ms (compile: 50ms, proxy.ts: 88ms, render: 262ms)
 GET /login?redirectTo=%2Fdashboard 200 in 366ms (compile: 32ms, proxy.ts: 94ms, render: 239ms)
 GET /test-dashboard-card-order 200 in 340ms (compile: 29ms, proxy.ts: 67ms, render: 244ms)
 GET /test-resilience-score 200 in 360ms (compile: 65ms, proxy.ts: 67ms, render: 228ms)
 GET /login?redirectTo=%2Fdashboard 200 in 344ms (compile: 16ms, proxy.ts: 95ms, render: 233ms)
 GET /test-dashboard-card-order 200 in 287ms (compile: 15ms, proxy.ts: 47ms, render: 225ms)
 GET /test-resilience-score 200 in 293ms (compile: 48ms, proxy.ts: 48ms, render: 198ms)
 GET /login?redirectTo=%2Fdashboard 200 in 308ms (compile: 36ms, proxy.ts: 89ms, render: 184ms)
 GET /test-resilience-score 200 in 221ms (compile: 28ms, proxy.ts: 55ms, render: 138ms)
 GET /test-dashboard-card-order 200 in 226ms (compile: 13ms, proxy.ts: 55ms, render: 157ms)
 GET /login?redirectTo=%2Fdashboard 200 in 286ms (compile: 9ms, proxy.ts: 54ms, render: 223ms)
 GET /test-dashboard-card-order 200 in 250ms (compile: 15ms, proxy.ts: 33ms, render: 201ms)
 GET /test-resilience-score 200 in 252ms (compile: 45ms, proxy.ts: 35ms, render: 172ms)
 GET /login?redirectTo=%2Fdashboard 200 in 316ms (compile: 13ms, proxy.ts: 64ms, render: 239ms)
 GET /test-dashboard-card-order 200 in 290ms (compile: 18ms, proxy.ts: 35ms, render: 238ms)
 GET /test-resilience-score 200 in 297ms (compile: 47ms, proxy.ts: 37ms, render: 213ms)
 GET /login?redirectTo=%2Fdashboard 200 in 339ms (compile: 22ms, proxy.ts: 89ms, render: 228ms)
 GET /test-dashboard-card-order 200 in 299ms (compile: 21ms, proxy.ts: 48ms, render: 230ms)
 GET /test-resilience-score 200 in 311ms (compile: 48ms, proxy.ts: 47ms, render: 216ms)
 GET /login?redirectTo=%2Fdashboard 200 in 274ms (compile: 12ms, proxy.ts: 68ms, render: 194ms)
 GET /test-dashboard-card-order 200 in 300ms (compile: 18ms, proxy.ts: 40ms, render: 242ms)
 GET /test-resilience-score 200 in 303ms (compile: 44ms, proxy.ts: 41ms, render: 218ms)
 GET /login?redirectTo=%2Fdashboard 200 in 273ms (compile: 57ms, proxy.ts: 40ms, render: 176ms)
 GET /test-dashboard-card-order 200 in 298ms (compile: 21ms, proxy.ts: 59ms, render: 218ms)
 GET /test-resilience-score 200 in 301ms (compile: 46ms, proxy.ts: 63ms, render: 191ms)
 GET /login?redirectTo=%2Fdashboard 200 in 256ms (compile: 13ms, proxy.ts: 74ms, render: 168ms)
 GET /test-dashboard-card-order 200 in 268ms (compile: 14ms, proxy.ts: 39ms, render: 215ms)
 GET /test-resilience-score 200 in 282ms (compile: 38ms, proxy.ts: 40ms, render: 204ms)
 GET /login?redirectTo=%2Fdashboard 200 in 331ms (compile: 44ms, proxy.ts: 37ms, render: 249ms)
 GET /test-resilience-score 200 in 354ms (compile: 36ms, proxy.ts: 55ms, render: 263ms)
 GET /test-dashboard-card-order 200 in 361ms (compile: 20ms, proxy.ts: 53ms, render: 287ms)
 GET /login?redirectTo=%2Fdashboard 200 in 666ms (compile: 17ms, proxy.ts: 57ms, render: 592ms)
 GET /test-resilience-score 200 in 662ms (compile: 46ms, proxy.ts: 57ms, render: 559ms)
 GET /test-dashboard-card-order 200 in 666ms (compile: 22ms, proxy.ts: 58ms, render: 587ms)
 GET /login?redirectTo=%2Fdashboard 200 in 655ms (compile: 51ms, proxy.ts: 76ms, render: 529ms)
 GET /test-dashboard-card-order 200 in 635ms (compile: 25ms, proxy.ts: 58ms, render: 551ms)
 GET /test-resilience-score 200 in 635ms (compile: 49ms, proxy.ts: 61ms, render: 525ms)
 GET /login?redirectTo=%2Fdashboard 200 in 583ms (compile: 19ms, proxy.ts: 366ms, render: 198ms)
 GET /test-dashboard-card-order 200 in 298ms (compile: 22ms, proxy.ts: 62ms, render: 214ms)
 GET /test-resilience-score 200 in 300ms (compile: 52ms, proxy.ts: 66ms, render: 182ms)
 GET /login?redirectTo=%2Fdashboard 200 in 245ms (compile: 52ms, proxy.ts: 47ms, render: 146ms)
